time_ms,gps_speed,gps_heading,lat,lon,blackout,accel_y_mean,accel_y_std,accel_z_std,gyro_z_std,accel_energy,accel_x_mean,accel_x_std,gyro_x_std,accel_energy_2s,accel_z_mean
104821,8.96,61.14,52.40687,-1.492017,False,0.46369000000000005,0.6207913989417052,0.3979924768970711,0.03213372060624165,98.489809214,-0.71826,0.5679931791452731,0.06264162708969527,96.85517471099999,9.88865
104921,8.96,61.14,52.40687,-1.492017,False,0.70521,0.6271779021936277,0.2787929317213378,0.02993954093019982,96.83217043,-0.6669600000000001,0.5359932756626284,0.05356790498464958,96.622290967,9.79341
105021,8.96,61.14,52.40687,-1.492017,False,0.88873,0.6886179783531002,0.2191279689537131,0.030441411852204798,96.212578318,-0.6506500000000001,0.5294432028083832,0.05456362341340613,96.714366117,9.74437
105121,8.96,61.14,52.40687,-1.492017,False,1.08086,0.7759179698911476,0.21511176526530915,0.02642296139513677,96.41219394,-0.67662,0.5454649083325352,0.057500129468453294,97.13547849550001,9.72936
105221,8.96,61.14,52.40687,-1.492017,False,1.2785,0.744258799074623,0.2467816812938605,0.01793181220314578,96.385409064,-0.80823,0.27134258399463884,0.06146565436621226,96.1590339275,9.70554
105321,8.96,61.14,52.40687,-1.492017,False,1.39467,0.5898557508219936,0.2468641191695049,0.02426389407237747,96.50981918900001,-0.86054,0.23355302609899684,0.07482688465161884,96.22287100349999,9.7055
105420,8.96,61.14,52.40687,-1.492017,False,1.53098,0.4906805767955816,0.2739236846276746,0.027457126174779776,97.383744275,-0.96693,0.474627273763317,0.07815285663365099,96.94951940249999,9.73425
105520,8.96,61.14,52.40687,-1.492017,False,1.58114,0.4806207033040137,0.3720000442054944,0.032481866736175515,98.592761882,-0.982,0.48281497031011184,0.0726100735282494,97.75209119450001,9.785720000000001
105620,8.96,61.14,52.40687,-1.492017,False,1.5673400000000002,0.49190760017620316,0.3738507380403764,0.03877984012344557,98.72470908300001,-0.9747000000000001,0.48283764927308037,0.06518476304577123,97.80038598249999,9.79411
105720,8.96,61.14,52.40687,-1.492017,False,1.6496199999999999,0.4046676298725499,0.518107805169716,0.041209082062628424,97.091609934,-1.01679,0.4462120981725553,0.059117186822258284,97.398082508,9.6944
105821,8.96,61.14,52.40687,-1.492017,False,1.7141199999999999,0.3567055611191585,0.549822783974782,0.041124872171364985,98.088402246,-0.9201600000000001,0.58979351038214,0.05076576383526392,98.28910573,9.73466
105921,8.96,61.14,52.40687,-1.492017,False,1.7077000000000002,0.35542560402987344,0.6406306438016979,0.0408783574903776,100.17334603799999,-0.91051,0.5937359466407033,0.03425337128582323,98.502758234,9.83738
106021,8.96,61.14,52.40687,-1.492017,False,1.68827,0.34820517913692517,0.6482481397325158,0.04082284763326645,99.57917451899999,-0.94184,0.5937520698443443,0.025638272172672165,97.89587641850001,9.81028
106120,8.96,61.14,52.40687,-1.492017,False,1.5739800000000002,0.33241124730269517,0.648499605499752,0.042484799896224314,99.16889544099999,-0.9098199999999999,0.5933942380726126,0.022683937048052657,97.7905446905,9.80885
106220,8.96,61.14,52.40687,-1.492017,False,1.52645,0.28623991976428953,0.6340754638754664,0.042501994724430926,100.691504152,-0.84791,0.6544219475571117,0.025314837546388,98.53845660799999,9.89575
106320,8.96,61.14,52.40687,-1.492017,False,1.55825,0.25157084820516645,0.6298478691098519,0.035362857162094044,100.84342786299999,-0.7610300000000001,0.6982500030632127,0.029651576686577974,98.676623526,9.89956
106421,8.96,61.14,52.40687,-1.492017,False,1.49253,0.26934299508247883,0.6386901836310508,0.026351017268999515,101.033141143,-0.5203300000000001,0.5607604876910947,0.03367550379067208,99.208442709,9.91832
106520,8.96,61.14,52.40687,-1.492017,False,1.43557,0.2762221571690282,0.6725031176301148,0.025784922381543472,97.546616672,-0.40435,0.5021638051694098,0.04279649648173464,98.069689277,9.74731
106621,8.96,61.14,52.40687,-1.492017,False,1.41517,0.30582432884110333,0.7097357383013928,0.02131336565527732,98.650022807,-0.29579,0.4905894559948594,0.04345697872609203,98.687365945,9.80356
106721,8.96,61.14,52.40687,-1.492017,False,1.30584,0.41239893630642016,0.6027180321030887,0.023412399373930977,101.672285286,-0.09684999999999999,0.6283303611777618,0.05663245634008053,99.38194761,9.97432
106821,8.96,61.14,52.40687,-1.492017,False,1.21869,0.40010322126504655,0.6255655188174399,0.025664088615114385,99.49611614400001,-0.020039999999999992,0.7111461862530242,0.0712150764312665,98.792259195,9.874950000000002
106921,8.96,61.14,52.40687,-1.492017,False,1.13956,0.3613224451004026,0.5413980220995779,0.023711703626877766,97.00289937100001,0.16389,0.7659961248088799,0.07950191122790011,98.58812270450001,9.763349999999999
107020,8.96,61.14,52.40687,-1.492017,False,0.96746,0.4531287043066979,0.5354824687450885,0.02970822744254152,97.06421121100001,0.36597,0.6596451201635274,0.07819214510138202,98.321692865,9.78189
107120,8.96,61.14,52.40687,-1.492017,False,0.8710699999999999,0.5190544053051345,0.5451282483151206,0.032291466020882,97.790666193,0.48224999999999996,0.5257072764909713,0.07951224923103234,98.47978081699999,9.824560000000002
107220,8.96,61.14,52.40687,-1.492017,False,0.7041299999999999,0.5329135974370831,0.5480340468944938,0.030901679206440824,97.61698777800001,0.5109899999999999,0.5028113197037445,0.0760832446147714,99.154245965,9.82829
107320,8.96,61.14,52.40687,-1.492017,False,0.63649,0.468524213651523,0.5188340519322575,0.030962667484856293,98.178370554,0.57906,0.46079162125869993,0.07219443268778515,99.5108992085,9.865770000000001
107421,8.96,61.14,52.40687,-1.492017,False,0.5406500000000001,0.45336211489517125,0.5041524465212226,0.03140371527914066,96.69822058300001,0.61876,0.4450916914274819,0.06772611838213632,98.865680863,9.79756
107521,8.96,61.14,52.40687,-1.492017,False,0.41459,0.440296774788198,0.3885194576851967,0.032693424415316294,98.96937799,0.66134,0.38202894363879913,0.05983757273746274,98.25799733099998,9.92407
107621,8.96,61.14,52.40687,-1.492017,False,0.30388000000000004,0.43168724995971103,0.40953358850173716,0.033315176721728484,99.147623289,0.6793199999999999,0.3585418549873595,0.03293365215770154,98.898823048,9.93663
107720,8.96,61.14,52.40687,-1.492017,False,0.32191000000000003,0.4443134990571913,0.38191349573198075,0.03276780940699779,98.43959995099999,0.56179,0.38018107220989533,0.020164074213534434,100.0559426185,9.90086
107820,8.96,61.14,52.40687,-1.492017,False,0.25474,0.39938946795216246,0.38610222725191384,0.02953510340820449,98.322724937,0.52231,0.35189230502148283,0.01951308677671453,98.9094205405,9.898489999999999
107920,8.96,61.14,52.40687,-1.492017,False,0.16719,0.31721112650375,0.4058292065498585,0.02924282438099605,99.728666479,0.48337,0.285011044815224,0.017396899468329032,98.365782925,9.97306
108020,8.96,61.14,52.40687,-1.492017,False,0.20005,0.3146896151589518,0.39680426310993744,0.03215137114753686,100.53923469,0.44657,0.240040825462853,0.014052144952917824,98.8017229505,10.01341
108120,8.96,61.14,52.40687,-1.492017,False,0.12803000000000003,0.40101510099025267,0.3956905216060746,0.03053151377402261,100.152093621,0.41315,0.2700150623370627,0.013808938329133562,98.971379907,9.9925
108220,8.96,61.14,52.40687,-1.492017,False,0.14966000000000002,0.39393495007283774,0.3880354222089624,0.029930922323094387,99.439427726,0.39573,0.2853458527237879,0.013614877483434262,98.528207752,9.956999999999999
108320,8.96,61.14,52.40687,-1.492017,False,0.05946000000000001,0.3376172296814517,0.37477300403784963,0.029977650934580487,99.859480239,0.36967,0.27451586900092373,0.013462953283405086,99.01892539650001,9.98133
108421,8.96,61.14,52.40687,-1.492017,False,0.08231000000000002,0.3536572962943399,0.37054021464163006,0.030609695268728882,99.945532531,0.32512,0.26233474290175957,0.012923626082146901,98.321876557,9.98512
108520,8.96,61.14,52.40687,-1.492017,False,0.061850000000000016,0.37154913612543344,0.3772758018567651,0.029939524229872293,100.192582747,0.31399999999999995,0.2657720744464221,0.013587825433086655,99.58098036850001,9.99682
108621,8.96,61.14,52.40687,-1.492017,False,0.10026000000000002,0.3654333871507155,0.3227297543353152,0.029183100132325425,98.35856008100001,0.25376,0.32475255948011844,0.014914500773856625,98.753091685,9.90629
108720,8.96,61.14,52.40687,-1.492017,False,-0.03213999999999999,0.37219829302850604,0.38864570112121477,0.024289330076302112,96.78618592100001,0.1682,0.48197341097708685,0.014502505530655836,97.61289293600001,9.82469
108820,8.96,61.14,52.40687,-1.492017,False,-0.08971,0.3757091973854251,0.35525175173545653,0.022354122165224394,98.664199583,0.12162999999999999,0.45967037235634534,0.0139316625792566,98.49346226,9.92046
108921,8.96,61.14,52.40687,-1.492017,False,-0.09323999999999999,0.3741428758583489,0.3132902823261517,0.0231414226970695,97.74081153300001,0.016849999999999993,0.4037790381714554,0.01693812596219392,98.734739006,9.875110000000001
109020,8.96,61.14,52.40687,-1.492017,False,-0.12621,0.3465969655890771,0.310401875889234,0.015289389930420493,97.65667982800001,-0.051660000000000005,0.3546905292724272,0.016197410629824383,99.097957259,9.87147
109121,8.96,61.14,52.40687,-1.492017,False,-0.12603999999999999,0.34634884212949923,0.3328451359950389,0.01743253981622998,96.813728827,-0.06563,0.3526851225479544,0.016600816579648958,98.482911224,9.828030000000002
109221,8.96,61.14,52.40687,-1.492017,False,-0.15919,0.33480217857382305,0.33683882875279714,0.019363482239629408,96.38381775399999,-0.0918,0.34893320914530823,0.01792448666551594,97.91162274000001,9.805890000000002
109321,8.96,61.14,52.40687,-1.492017,False,-0.19060000000000002,0.347392771625689,0.3453184103918535,0.01885124516960202,95.67839432500001,-0.17066,0.3244628627953164,0.017568077109728596,97.768937282,9.76863
109420,8.96,61.14,52.40687,-1.492017,False,-0.29146,0.2987499296141253,0.397063930061087,0.018423306495366706,97.29480322100001,-0.21379,0.29873695768834474,0.017873555885722252,98.62016787600001,9.848230000000001
109520,8.96,61.14,52.40687,-1.492017,False,-0.29278,0.29889756625156966,0.3957859668502104,0.018769999704019383,97.27169843,-0.28561000000000003,0.2762249262627974,0.016833132011998538,98.73214058850002,9.84706
109620,8.96,61.14,52.40687,-1.492017,False,-0.3423,0.23958392173840876,0.40668665538306825,0.019735137867941677,98.30927119700002,-0.25475,0.29390435802598375,0.014361758635736356,98.33391563900001,9.89907
109720,8.96,61.14,52.40687,-1.492017,False,-0.28374,0.22872438630126277,0.3240373162667111,0.019573723883478732,99.688206405,-0.18889,0.19410195745764094,0.014335658726097935,98.237196163,9.97327
109820,8.96,61.14,52.40687,-1.492017,False,-0.29774,0.2386141478528797,0.3109856032752062,0.0200098975509621,99.191427637,-0.20720999999999998,0.16929292464049495,0.014602754686855532,98.92781361000002,9.94809
109920,8.96,61.14,52.40687,-1.492017,False,-0.36982,0.23387480886624504,0.3151281053441236,0.019615809950139684,99.557662069,-0.16720000000000002,0.2027184199271905,0.011618323650358562,98.649236801,9.964049999999999
110020,8.96,61.14,52.40687,-1.492017,False,-0.39914,0.19857689358701103,0.31304611676591954,0.019627330717932844,99.206513089,-0.19487,0.2134617584799027,0.011518468262366646,98.43159645850001,9.94603
110120,8.96,61.14,52.40687,-1.492017,False,-0.36651,0.19218893742009993,0.26746625976206806,0.018391329478860387,100.200559354,-0.21259999999999998,0.21046114447406272,0.01103570467971187,98.5071440905,9.99843
110221,8.96,61.14,52.40687,-1.492017,False,-0.39317,0.18513276947459562,0.27540502073209083,0.015993484784610098,100.117538886,-0.19968,0.217600330882099,0.011147914603190904,98.25067832,9.99319
110320,8.96,61.14,52.40687,-1.492017,False,-0.37829999999999997,0.18558602677285205,0.3014536854053101,0.016208574548333608,99.860287778,-0.16009,0.2064668897318757,0.012223333787838978,97.76934105149999,9.9802
110421,8.96,61.14,52.40687,-1.492017,False,-0.36738,0.1735827103525399,0.2582242231945799,0.01730781454847618,98.79026012300001,-0.13612000000000002,0.20996591681085097,0.012358393459059551,98.04253167200001,9.928149999999999
110521,8.96,61.14,52.40687,-1.492017,False,-0.36866,0.17331359631219673,0.23538201597497754,0.018879394999722705,98.170741179,-0.14156,0.22161992088558352,0.013661218426221207,97.72121980450001,9.897369999999999
110620,8.96,61.14,52.40687,-1.492017,False,-0.40508,0.1889800448019149,0.22607758648550585,0.018701636886171793,98.063826516,-0.19049,0.23298699749127413,0.012739195858104554,98.1865488565,9.89048
110720,8.96,61.14,52.40687,-1.492017,False,-0.45972999999999997,0.15357936818900444,0.23293715914622068,0.021444110820663283,97.62469709400001,-0.18248999999999999,0.2330323937901221,0.012730348690346817,98.65645174950001,9.86627
110821,8.96,61.14,52.40687,-1.492017,False,-0.47801,0.17012304338004702,0.2642984140449354,0.02329531187933647,96.58784757400001,-0.15922,0.256181748851169,0.016432085821479918,97.88963760550001,9.81175
110921,8.96,61.14,52.40687,-1.492017,False,-0.45138,0.15513949851665906,0.2615971703890506,0.023127415189193378,95.30893944,-0.18306999999999998,0.23406313986709532,0.017616031208975324,97.43330075450001,9.74792
111021,8.96,61.14,52.40687,-1.492017,False,-0.42998000000000003,0.1897340290453408,0.2566196972175027,0.023126677716918644,94.89049558500001,-0.11218999999999998,0.26851582800439877,0.018187675925076103,97.04850433700001,9.72697
111121,8.96,61.14,52.40687,-1.492017,False,-0.44505999999999996,0.17994202276165516,0.28711261224668533,0.031133083510774963,93.319911961,-0.12154000000000001,0.2757684100835318,0.018284021561037433,96.7602356575,9.64461
111220,8.96,61.14,52.40687,-1.492017,False,-0.5064,0.27047980824207035,0.2887690157278798,0.031747048856722256,93.72452550400001,-0.18186,0.31756328223240987,0.017114009855477195,96.92103219500001,9.660599999999999
111320,8.96,61.14,52.40687,-1.492017,False,-0.55152,0.27102418834241926,0.29232473210456,0.03275701112399874,94.957281241,-0.23485,0.33421985528490916,0.01769006312406404,97.40878450950001,9.72163
111421,8.96,61.14,52.40687,-1.492017,False,-0.58416,0.2829726182277486,0.3194356184481244,0.03403633515981282,95.50739880900001,-0.22854999999999998,0.33966912086126644,0.018212147960451296,97.14882946600001,9.74691
111520,8.96,61.14,52.40687,-1.492017,False,-0.62154,0.27184093878590193,0.3198946613079631,0.03562967708089547,94.768632525,-0.20886999999999997,0.32215868088050276,0.019410661446169604,96.46968685200001,9.706890000000001
111621,8.96,61.14,52.40687,-1.492017,False,-0.53238,0.38718642882552995,0.31216968391495076,0.03576724914095449,92.974280664,-0.20579,0.3196475470472631,0.019320328959703256,95.51905359,9.61604
111720,8.96,61.14,52.40687,-1.492017,False,-0.52974,0.38671991932146516,0.3333422305479323,0.037969673571300426,93.54009447600001,-0.21198999999999998,0.31894440982019817,0.01966938116859788,95.582395785,9.64494
111821,8.96,61.14,52.40687,-1.492017,False,-0.54327,0.3953030849866979,0.34190529292968874,0.03654884251093169,94.65543526299999,-0.32338,0.36415523185708576,0.01608496882876245,95.6216414185,9.70126
111920,8.96,61.14,52.40687,-1.492017,False,-0.61305,0.42999539338617787,0.43042619240830526,0.037596407925344244,97.012581407,-0.35647,0.3550893754473014,0.01664341377909771,96.16076042350001,9.81344
112020,8.96,61.14,52.40687,-1.492017,False,-0.6366999999999999,0.4032637846373023,0.4306481318250954,0.0421957659803287,97.00911350700001,-0.45114,0.27219945791439026,0.015438681578714098,95.94980454600001,9.81277
112121,8.96,61.14,52.40687,-1.492017,False,-0.63769,0.4026431683264979,0.4476916667132023,0.036897457003611134,96.827438679,-0.44196,0.2773537180008372,0.01544416466573247,95.07367532,9.802780000000002
112221,8.96,61.14,52.40687,-1.492017,False,-0.59341,0.3715480601483481,0.452417316693829,0.03339418445711101,97.265508167,-0.43126999999999993,0.2709311353667388,0.015201447299518462,95.4950168355,9.82878
112321,6.23,30.02,52.407333,-1.491409,False,-0.5766699999999999,0.36707776968920425,0.4496951561273984,0.03436171804009028,96.58901455399999,-0.3839,0.28585469113597467,0.014953795504822082,95.77314789750001,9.79557
112421,6.23,30.02,52.407333,-1.491409,False,-0.5807300000000001,0.3703067018627194,0.43943061694778796,0.03403338883443073,95.292951169,-0.42645999999999995,0.2400932143055163,0.014093185902730657,95.400174989,9.72926
112520,6.23,30.02,52.407333,-1.491409,False,-0.5983099999999999,0.3814167346150991,0.44612394092524066,0.032285387131366736,96.424431293,-0.44138,0.24188041030411686,0.01264050368194916,95.596531909,9.785520000000002
112620,6.23,30.02,52.407333,-1.491409,False,-0.68064,0.2400012462930615,0.4025148501056261,0.03218178228611818,97.812899897,-0.46021,0.24792506237884582,0.013785987249540065,95.3935902805,9.85657
112720,6.23,30.02,52.407333,-1.491409,False,-0.70228,0.23961422142917904,0.4123692245225553,0.026671532889331,96.93636863,-0.51653,0.24805880149673998,0.01238958343842982,95.23823155299999,9.810120000000001
112820,6.23,30.02,52.407333,-1.491409,False,-0.7095899999999999,0.24491190456978718,0.43105906800705507,0.02358666289805884,97.43091159800001,-0.49720000000000003,0.21604510331564034,0.011962515528843186,96.04317343049999,9.83393
112920,6.23,30.02,52.407333,-1.491409,False,-0.68197,0.20719523830865014,0.34895606536576623,0.024026429891545104,96.18544447299999,-0.5488999999999999,0.2532900138400844,0.011499570040273148,96.59901294,9.776100000000001
